
sep=;
Interno;Fecha;Comunicación;Diferencia;Velocidad;Evento;Tipo;Responsable;Chofer;Odómetro;"Estado GPS";"Estado GPRS";"Señal GSM";Edad;Satélites;Rumbo;Ubicación;Coordenadas;Mapa;Referencia;Bateria;"Bateria Backup"
AB456RM;"2026-04-22 13:56:28";"2026-04-22 13:56:36";00:00:08;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49571300;Activo;Activo;0;0000;0;SSO;https://nominatim.openstreetmap.org/search.php?q=-34.707086+-58.393093;"-34.707086 -58.393093";https://google.com/maps/?q=-34.707086,-58.393093;"[Sin referencia]";1398;84
AB456RM;"2026-04-22 13:56:58";"2026-04-22 13:57:36";00:00:38;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49571300;Activo;Activo;0;0000;0;SSO;https://nominatim.openstreetmap.org/search.php?q=-34.707086+-58.393093;"-34.707086 -58.393093";https://google.com/maps/?q=-34.707086,-58.393093;"[Sin referencia]";1412;84
AB456RM;"2026-04-22 13:57:28";"2026-04-22 13:57:36";00:00:08;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49571300;Activo;Activo;0;0000;0;SSO;https://nominatim.openstreetmap.org/search.php?q=-34.707086+-58.393093;"-34.707086 -58.393093";https://google.com/maps/?q=-34.707086,-58.393093;"[Sin referencia]";1412;84
AB456RM;"2026-04-22 13:57:58";"2026-04-22 13:58:37";00:00:39;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49571300;Activo;Activo;0;0000;0;SSO;https://nominatim.openstreetmap.org/search.php?q=-34.707086+-58.393093;"-34.707086 -58.393093";https://google.com/maps/?q=-34.707086,-58.393093;"[Sin referencia]";1385;84
AB456RM;"2026-04-22 13:58:28";"2026-04-22 13:58:37";00:00:09;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49571300;Activo;Activo;0;0000;0;SSO;https://nominatim.openstreetmap.org/search.php?q=-34.707086+-58.393093;"-34.707086 -58.393093";https://google.com/maps/?q=-34.707086,-58.393093;"[Sin referencia]";1385;84
AB456RM;"2026-04-22 13:58:58";"2026-04-22 13:59:36";00:00:38;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49571300;Activo;Activo;0;0000;0;SSO;https://nominatim.openstreetmap.org/search.php?q=-34.707086+-58.393093;"-34.707086 -58.393093";https://google.com/maps/?q=-34.707086,-58.393093;"[Sin referencia]";1412;84
AB456RM;"2026-04-22 13:59:28";"2026-04-22 13:59:36";00:00:08;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49571300;Activo;Activo;0;0000;0;SSO;https://nominatim.openstreetmap.org/search.php?q=-34.707086+-58.393093;"-34.707086 -58.393093";https://google.com/maps/?q=-34.707086,-58.393093;"[Sin referencia]";1412;84
AB456RM;"2026-04-22 13:59:58";"2026-04-22 14:00:36";00:00:38;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49571300;Activo;Activo;0;0000;0;SSO;https://nominatim.openstreetmap.org/search.php?q=-34.707086+-58.393093;"-34.707086 -58.393093";https://google.com/maps/?q=-34.707086,-58.393093;"[Sin referencia]";1305;84
AB456RM;"2026-04-22 14:00:28";"2026-04-22 14:00:36";00:00:08;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49571300;Activo;Activo;0;0000;0;SSO;https://nominatim.openstreetmap.org/search.php?q=-34.707086+-58.393093;"-34.707086 -58.393093";https://google.com/maps/?q=-34.707086,-58.393093;"[Sin referencia]";1305;84
AB456RM;"2026-04-22 14:00:58";"2026-04-22 14:01:36";00:00:38;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49571300;Activo;Activo;0;0000;0;SSO;https://nominatim.openstreetmap.org/search.php?q=-34.707086+-58.393093;"-34.707086 -58.393093";https://google.com/maps/?q=-34.707086,-58.393093;"[Sin referencia]";1398;84
AB456RM;"2026-04-22 14:01:28";"2026-04-22 14:01:36";00:00:08;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49571300;Activo;Activo;0;0000;0;SSO;https://nominatim.openstreetmap.org/search.php?q=-34.707086+-58.393093;"-34.707086 -58.393093";https://google.com/maps/?q=-34.707086,-58.393093;"[Sin referencia]";1398;84
AB456RM;"2026-04-22 14:01:58";"2026-04-22 14:02:35";00:00:37;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49571300;Activo;Activo;0;0000;0;SSO;https://nominatim.openstreetmap.org/search.php?q=-34.707086+-58.393093;"-34.707086 -58.393093";https://google.com/maps/?q=-34.707086,-58.393093;"[Sin referencia]";1398;84
AB456RM;"2026-04-22 14:02:28";"2026-04-22 14:02:35";00:00:07;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49571300;Activo;Activo;0;0000;0;SSO;https://nominatim.openstreetmap.org/search.php?q=-34.707086+-58.393093;"-34.707086 -58.393093";https://google.com/maps/?q=-34.707086,-58.393093;"[Sin referencia]";1398;84
AB456RM;"2026-04-22 14:02:34";"2026-04-22 14:02:36";00:00:02;12;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49571300;Activo;Activo;0;0000;0;SE;https://nominatim.openstreetmap.org/search.php?q=-34.70812+-58.393004;"-34.70812 -58.393004";https://google.com/maps/?q=-34.70812,-58.393004;"[Sin referencia]";1398;84
AB456RM;"2026-04-22 14:02:40";"2026-04-22 14:02:41";00:00:01;12;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49571400;Activo;Activo;0;0000;0;S;https://nominatim.openstreetmap.org/search.php?q=-34.708243+-58.392897;"-34.708243 -58.392897";https://google.com/maps/?q=-34.708243,-58.392897;"[Sin referencia]";1412;84
AB456RM;"2026-04-22 14:02:58";"2026-04-22 14:03:26";00:00:28;14;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49571500;Activo;Activo;0;0000;0;SSO;https://nominatim.openstreetmap.org/search.php?q=-34.709043+-58.393068;"-34.709043 -58.393068";https://google.com/maps/?q=-34.709043,-58.393068;"[Sin referencia]";1412;84
AB456RM;"2026-04-22 14:03:22";"2026-04-22 14:03:26";00:00:04;11;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49571500;Activo;Activo;0;0000;0;OSO;https://nominatim.openstreetmap.org/search.php?q=-34.709372+-58.393222;"-34.709372 -58.393222";https://google.com/maps/?q=-34.709372,-58.393222;"[Sin referencia]";1412;84
AB456RM;"2026-04-22 14:03:28";"2026-04-22 14:03:30";00:00:02;13;"Sale de ralentí";Posición;"Sin responsable";"NO LOG";49571500;Activo;Activo;0;0000;0;ONO;https://nominatim.openstreetmap.org/search.php?q=-34.709346+-58.393429;"-34.709346 -58.393429";https://google.com/maps/?q=-34.709346,-58.393429;"[Sin referencia]";0;0
AB456RM;"2026-04-22 14:03:28";"2026-04-22 14:03:36";00:00:08;13;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49571500;Activo;Activo;0;0000;0;ONO;https://nominatim.openstreetmap.org/search.php?q=-34.709346+-58.393429;"-34.709346 -58.393429";https://google.com/maps/?q=-34.709346,-58.393429;"[Sin referencia]";1412;84
AB456RM;"2026-04-22 14:03:58";"2026-04-22 14:04:36";00:00:38;18;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49571800;Activo;Activo;0;0000;0;O;https://nominatim.openstreetmap.org/search.php?q=-34.709122+-58.394785;"-34.709122 -58.394785";https://google.com/maps/?q=-34.709122,-58.394785;"[Sin referencia]";1412;84
AB456RM;"2026-04-22 14:04:28";"2026-04-22 14:04:36";00:00:08;18;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49571800;Activo;Activo;0;0000;0;ONO;https://nominatim.openstreetmap.org/search.php?q=-34.708866+-58.396513;"-34.708866 -58.396513";https://google.com/maps/?q=-34.708866,-58.396513;"[Sin referencia]";1412;84
AB456RM;"2026-04-22 14:04:58";"2026-04-22 14:05:37";00:00:39;21;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49572200;Activo;Activo;0;0000;0;O;https://nominatim.openstreetmap.org/search.php?q=-34.708533+-58.398599;"-34.708533 -58.398599";https://google.com/maps/?q=-34.708533,-58.398599;"[Sin referencia]";1398;84
AB456RM;"2026-04-22 14:05:28";"2026-04-22 14:05:37";00:00:09;17;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49572200;Activo;Activo;0;0000;0;O;https://nominatim.openstreetmap.org/search.php?q=-34.708249+-58.40041;"-34.708249 -58.40041";https://google.com/maps/?q=-34.708249,-58.40041;"[Sin referencia]";1398;84
AB456RM;"2026-04-22 14:05:58";"2026-04-22 14:06:38";00:00:40;18;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49572500;Activo;Activo;0;0000;0;O;https://nominatim.openstreetmap.org/search.php?q=-34.708001+-58.402381;"-34.708001 -58.402381";https://google.com/maps/?q=-34.708001,-58.402381;"[Sin referencia]";1385;84
AB456RM;"2026-04-22 14:06:28";"2026-04-22 14:06:38";00:00:10;20;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49572500;Activo;Activo;0;0000;0;O;https://nominatim.openstreetmap.org/search.php?q=-34.707769+-58.404322;"-34.707769 -58.404322";https://google.com/maps/?q=-34.707769,-58.404322;"[Sin referencia]";1385;84
AB456RM;"2026-04-22 14:06:58";"2026-04-22 14:07:38";00:00:40;19;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49572900;Activo;Activo;0;0000;0;O;https://nominatim.openstreetmap.org/search.php?q=-34.707492+-58.406185;"-34.707492 -58.406185";https://google.com/maps/?q=-34.707492,-58.406185;"[Sin referencia]";1398;84
AB456RM;"2026-04-22 14:07:28";"2026-04-22 14:07:38";00:00:10;26;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49572900;Activo;Activo;0;0000;0;O;https://nominatim.openstreetmap.org/search.php?q=-34.707265+-58.407941;"-34.707265 -58.407941";https://google.com/maps/?q=-34.707265,-58.407941;"[Sin referencia]";1398;84
AB456RM;"2026-04-22 14:07:58";"2026-04-22 14:08:37";00:00:39;27;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49573200;Activo;Activo;0;0000;0;O;https://nominatim.openstreetmap.org/search.php?q=-34.706996+-58.409949;"-34.706996 -58.409949";https://google.com/maps/?q=-34.706996,-58.409949;"[Sin referencia]";1398;84
AB456RM;"2026-04-22 14:08:28";"2026-04-22 14:08:37";00:00:09;18;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49573200;Activo;Activo;0;0000;0;O;https://nominatim.openstreetmap.org/search.php?q=-34.70673+-58.411924;"-34.70673 -58.411924";https://google.com/maps/?q=-34.70673,-58.411924;"[Sin referencia]";1398;84
AB456RM;"2026-04-22 14:08:58";"2026-04-22 14:09:33";00:00:35;23;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49573600;Activo;Activo;0;0000;0;ONO;https://nominatim.openstreetmap.org/search.php?q=-34.706446+-58.413931;"-34.706446 -58.413931";https://google.com/maps/?q=-34.706446,-58.413931;"[Sin referencia]";1398;84
AB456RM;"2026-04-22 14:09:28";"2026-04-22 14:09:33";00:00:05;17;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49573600;Activo;Activo;0;0000;0;NO;https://nominatim.openstreetmap.org/search.php?q=-34.706165+-58.415812;"-34.706165 -58.415812";https://google.com/maps/?q=-34.706165,-58.415812;"[Sin referencia]";1398;84
AB456RM;"2026-04-22 14:09:31";"2026-04-22 14:09:34";00:00:03;18;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49573600;Activo;Activo;0;0000;0;NNO;https://nominatim.openstreetmap.org/search.php?q=-34.706058+-58.415904;"-34.706058 -58.415904";https://google.com/maps/?q=-34.706058,-58.415904;"[Sin referencia]";1398;84
AB456RM;"2026-04-22 14:09:58";"2026-04-22 14:10:38";00:00:40;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49573700;Activo;Activo;0;0000;0;NNO;https://nominatim.openstreetmap.org/search.php?q=-34.705612+-58.416277;"-34.705612 -58.416277";https://google.com/maps/?q=-34.705612,-58.416277;"[Sin referencia]";1385;84
AB456RM;"2026-04-22 14:10:28";"2026-04-22 14:10:38";00:00:10;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49573700;Activo;Activo;0;0000;0;NNO;https://nominatim.openstreetmap.org/search.php?q=-34.705612+-58.416277;"-34.705612 -58.416277";https://google.com/maps/?q=-34.705612,-58.416277;"[Sin referencia]";1385;84
AB456RM;"2026-04-22 14:10:58";"2026-04-22 14:11:12";00:00:14;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49573700;Activo;Activo;0;0000;0;NNO;https://nominatim.openstreetmap.org/search.php?q=-34.705612+-58.416277;"-34.705612 -58.416277";https://google.com/maps/?q=-34.705612,-58.416277;"[Sin referencia]";1398;84
AB456RM;"2026-04-22 14:11:10";"2026-04-22 14:11:13";00:00:03;9;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49573700;Activo;Activo;0;0000;0;O;https://nominatim.openstreetmap.org/search.php?q=-34.705462+-58.416552;"-34.705462 -58.416552";https://google.com/maps/?q=-34.705462,-58.416552;"[Sin referencia]";1398;84
AB456RM;"2026-04-22 14:11:13";"2026-04-22 14:11:13";00:00:00;13;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49573700;Activo;Activo;0;0000;0;SO;https://nominatim.openstreetmap.org/search.php?q=-34.705512+-58.416633;"-34.705512 -58.416633";https://google.com/maps/?q=-34.705512,-58.416633;"[Sin referencia]";1398;84
AB456RM;"2026-04-22 14:11:28";"2026-04-22 14:11:39";00:00:11;5;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49573800;Activo;Activo;0;0000;0;SO;https://nominatim.openstreetmap.org/search.php?q=-34.706137+-58.417129;"-34.706137 -58.417129";https://google.com/maps/?q=-34.706137,-58.417129;"[Sin referencia]";1385;84
AB456RM;"2026-04-22 14:11:58";"2026-04-22 14:12:03";00:00:05;11;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49573900;Activo;Activo;0;0000;0;OSO;https://nominatim.openstreetmap.org/search.php?q=-34.707288+-58.418151;"-34.707288 -58.418151";https://google.com/maps/?q=-34.707288,-58.418151;"[Sin referencia]";1385;84
AB456RM;"2026-04-22 14:12:01";"2026-04-22 14:12:04";00:00:03;14;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49573900;Activo;Activo;0;0000;0;NO;https://nominatim.openstreetmap.org/search.php?q=-34.707219+-58.418248;"-34.707219 -58.418248";https://google.com/maps/?q=-34.707219,-58.418248;"[Sin referencia]";1385;84
AB456RM;"2026-04-22 14:12:28";"2026-04-22 14:12:32";00:00:04;9;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49574100;Activo;Activo;0;0000;0;NO;https://nominatim.openstreetmap.org/search.php?q=-34.706113+-58.419085;"-34.706113 -58.419085";https://google.com/maps/?q=-34.706113,-58.419085;"[Sin referencia]";1385;84
AB456RM;"2026-04-22 14:12:31";"2026-04-22 14:12:32";00:00:01;9;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49574100;Activo;Activo;0;0000;0;O;https://nominatim.openstreetmap.org/search.php?q=-34.70609+-58.419166;"-34.70609 -58.419166";https://google.com/maps/?q=-34.70609,-58.419166;"[Sin referencia]";1385;84
AB456RM;"2026-04-22 14:12:34";"2026-04-22 14:12:34";00:00:00;12;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49574100;Activo;Activo;0;0000;0;SO;https://nominatim.openstreetmap.org/search.php?q=-34.706127+-58.419245;"-34.706127 -58.419245";https://google.com/maps/?q=-34.706127,-58.419245;"[Sin referencia]";1385;84
AB456RM;"2026-04-22 14:12:58";"2026-04-22 14:13:36";00:00:38;18;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49574300;Activo;Activo;0;0000;0;SO;https://nominatim.openstreetmap.org/search.php?q=-34.706562+-58.420112;"-34.706562 -58.420112";https://google.com/maps/?q=-34.706562,-58.420112;"[Sin referencia]";1385;84
AB456RM;"2026-04-22 14:13:28";"2026-04-22 14:13:36";00:00:08;7;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49574300;Activo;Activo;0;0000;0;S;https://nominatim.openstreetmap.org/search.php?q=-34.707107+-58.421055;"-34.707107 -58.421055";https://google.com/maps/?q=-34.707107,-58.421055;"[Sin referencia]";1385;84
AB456RM;"2026-04-22 14:13:58";"2026-04-22 14:14:36";00:00:38;6;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49574500;Activo;Activo;0;0000;0;SE;https://nominatim.openstreetmap.org/search.php?q=-34.70728+-58.420998;"-34.70728 -58.420998";https://google.com/maps/?q=-34.70728,-58.420998;"[Sin referencia]";1398;84
AB456RM;"2026-04-22 14:14:28";"2026-04-22 14:14:36";00:00:08;22;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49574500;Activo;Activo;0;0000;0;SE;https://nominatim.openstreetmap.org/search.php?q=-34.708348+-58.420226;"-34.708348 -58.420226";https://google.com/maps/?q=-34.708348,-58.420226;"[Sin referencia]";1398;84
AB456RM;"2026-04-22 14:14:58";"2026-04-22 14:15:20";00:00:22;13;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49574700;Activo;Activo;0;0000;0;SE;https://nominatim.openstreetmap.org/search.php?q=-34.709116+-58.419651;"-34.709116 -58.419651";https://google.com/maps/?q=-34.709116,-58.419651;"[Sin referencia]";1398;84
AB456RM;"2026-04-22 14:15:19";"2026-04-22 14:15:21";00:00:02;16;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49574700;Activo;Activo;0;0000;0;SO;https://nominatim.openstreetmap.org/search.php?q=-34.710136+-58.419005;"-34.710136 -58.419005";https://google.com/maps/?q=-34.710136,-58.419005;"[Sin referencia]";1398;84
AB456RM;"2026-04-22 14:15:28";"2026-04-22 14:15:38";00:00:10;24;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49574800;Activo;Activo;0;0000;0;SO;https://nominatim.openstreetmap.org/search.php?q=-34.710424+-58.419514;"-34.710424 -58.419514";https://google.com/maps/?q=-34.710424,-58.419514;"[Sin referencia]";1385;84
AB456RM;"2026-04-22 14:15:43";"2026-04-22 14:15:45";00:00:02;8;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49574800;Activo;Activo;0;0000;0;SSE;https://nominatim.openstreetmap.org/search.php?q=-34.710766+-58.420017;"-34.710766 -58.420017";https://google.com/maps/?q=-34.710766,-58.420017;"[Sin referencia]";1385;84
AB456RM;"2026-04-22 14:15:58";"2026-04-22 14:16:11";00:00:13;13;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49574900;Activo;Activo;0;0000;0;SSE;https://nominatim.openstreetmap.org/search.php?q=-34.711453+-58.419506;"-34.711453 -58.419506";https://google.com/maps/?q=-34.711453,-58.419506;"[Sin referencia]";1398;84
AB456RM;"2026-04-22 14:16:07";"2026-04-22 14:16:11";00:00:04;12;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49574900;Activo;Activo;0;0000;0;E;https://nominatim.openstreetmap.org/search.php?q=-34.711638+-58.419294;"-34.711638 -58.419294";https://google.com/maps/?q=-34.711638,-58.419294;"[Sin referencia]";1398;84
AB456RM;"2026-04-22 14:16:28";"2026-04-22 14:16:38";00:00:10;2;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49575000;Activo;Activo;0;0000;0;NE;https://nominatim.openstreetmap.org/search.php?q=-34.711123+-58.418216;"-34.711123 -58.418216";https://google.com/maps/?q=-34.711123,-58.418216;"[Sin referencia]";1372;84
AB456RM;"2026-04-22 14:16:40";"2026-04-22 14:16:43";00:00:03;10;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49575000;Activo;Activo;0;0000;0;NNE;https://nominatim.openstreetmap.org/search.php?q=-34.711054+-58.418162;"-34.711054 -58.418162";https://google.com/maps/?q=-34.711054,-58.418162;"[Sin referencia]";1385;84
AB456RM;"2026-04-22 14:16:43";"2026-04-22 14:16:44";00:00:01;10;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49575000;Activo;Activo;0;0000;0;NNO;https://nominatim.openstreetmap.org/search.php?q=-34.710982+-58.418196;"-34.710982 -58.418196";https://google.com/maps/?q=-34.710982,-58.418196;"[Sin referencia]";1385;84
AB456RM;"2026-04-22 14:16:58";"2026-04-22 14:17:36";00:00:38;28;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49575300;Activo;Activo;0;0000;0;NO;https://nominatim.openstreetmap.org/search.php?q=-34.710218+-58.418771;"-34.710218 -58.418771";https://google.com/maps/?q=-34.710218,-58.418771;"[Sin referencia]";1398;84
AB456RM;"2026-04-22 14:17:28";"2026-04-22 14:17:36";00:00:08;13;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49575300;Activo;Activo;0;0000;0;NNO;https://nominatim.openstreetmap.org/search.php?q=-34.709098+-58.419611;"-34.709098 -58.419611";https://google.com/maps/?q=-34.709098,-58.419611;"[Sin referencia]";1398;84
AB456RM;"2026-04-22 14:18:31";"2026-04-22 14:18:33";00:00:02;0;"Motor apagado";Posición;"Sin responsable";"NO LOG";49575400;Activo;Activo;0;0000;0;SSE;https://nominatim.openstreetmap.org/search.php?q=-34.708389+-58.420116;"-34.708389 -58.420116";https://google.com/maps/?q=-34.708389,-58.420116;"[Sin referencia]";0;0
AB456RM;"2026-04-22 14:18:36";"2026-04-22 14:18:36";00:00:00;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49575400;Activo;Activo;0;0000;0;SSE;https://nominatim.openstreetmap.org/search.php?q=-34.708389+-58.420116;"-34.708389 -58.420116";https://google.com/maps/?q=-34.708389,-58.420116;"[Sin referencia]";1398;84
AB456RM;"2026-04-22 14:18:36";"2026-04-22 14:18:44";00:00:08;0;"Motor encendido";Posición;"Sin responsable";"NO LOG";49575400;Activo;Activo;0;0000;0;SSE;https://nominatim.openstreetmap.org/search.php?q=-34.708389+-58.420116;"-34.708389 -58.420116";https://google.com/maps/?q=-34.708389,-58.420116;"[Sin referencia]";0;0
